timestamp,equity
2025-02-20 09:20:00+05:30,496.71000000000004
2025-02-20 09:25:00+05:30,496.71000000000004
2025-02-20 09:30:00+05:30,496.71000000000004
2025-02-20 09:35:00+05:30,496.71000000000004
2025-02-20 09:40:00+05:30,496.71000000000004
2025-02-20 09:45:00+05:30,496.71000000000004
2025-02-20 09:50:00+05:30,496.71000000000004
2025-02-20 09:55:00+05:30,496.71000000000004
2025-02-20 10:00:00+05:30,496.71000000000004
2025-02-20 10:05:00+05:30,496.71000000000004
2025-02-20 10:10:00+05:30,496.71000000000004
2025-02-20 10:15:00+05:30,496.71000000000004
2025-02-20 10:20:00+05:30,496.71000000000004
2025-02-20 10:25:00+05:30,496.71000000000004
2025-02-20 10:30:00+05:30,496.71000000000004
2025-02-20 10:35:00+05:30,496.71000000000004
2025-02-20 10:40:00+05:30,496.71000000000004
2025-02-20 10:45:00+05:30,496.71000000000004
2025-02-20 10:50:00+05:30,496.71000000000004
2025-02-20 10:55:00+05:30,496.71000000000004
2025-02-20 11:00:00+05:30,496.71000000000004
2025-02-20 11:05:00+05:30,496.71000000000004
2025-02-20 11:10:00+05:30,496.71000000000004
2025-02-20 11:15:00+05:30,496.71000000000004
2025-02-20 11:20:00+05:30,496.71000000000004
2025-02-20 11:25:00+05:30,496.71000000000004
2025-02-20 11:30:00+05:30,496.71000000000004
2025-02-20 11:35:00+05:30,496.71000000000004
2025-02-20 11:40:00+05:30,496.71000000000004
2025-02-20 11:45:00+05:30,496.71000000000004
2025-02-20 11:50:00+05:30,496.71000000000004
2025-02-20 11:55:00+05:30,496.71000000000004
2025-02-20 12:00:00+05:30,496.71000000000004
2025-02-20 12:05:00+05:30,496.71000000000004
2025-02-20 12:10:00+05:30,496.71000000000004
2025-02-20 12:15:00+05:30,496.71000000000004
2025-02-20 12:20:00+05:30,496.71000000000004
2025-02-20 12:25:00+05:30,496.71000000000004
2025-02-20 12:30:00+05:30,496.71000000000004
2025-02-20 12:35:00+05:30,496.71000000000004
2025-02-20 12:40:00+05:30,496.71000000000004
2025-02-20 12:45:00+05:30,496.71000000000004
2025-02-20 12:50:00+05:30,496.71000000000004
2025-02-20 12:55:00+05:30,496.71000000000004
2025-02-20 13:00:00+05:30,496.71000000000004
2025-02-20 13:05:00+05:30,496.71000000000004
2025-02-20 13:10:00+05:30,496.71000000000004
2025-02-20 13:15:00+05:30,496.71000000000004
2025-02-20 13:20:00+05:30,496.71000000000004
2025-02-20 13:25:00+05:30,496.71000000000004
2025-02-20 13:30:00+05:30,496.71000000000004
2025-02-20 13:35:00+05:30,496.71000000000004
2025-02-20 13:40:00+05:30,496.71000000000004
2025-02-20 13:45:00+05:30,496.71000000000004
2025-02-20 13:50:00+05:30,474.00000000000006
2025-02-20 13:55:00+05:30,474.00000000000006
2025-02-20 14:00:00+05:30,474.00000000000006
2025-02-20 14:05:00+05:30,474.00000000000006
2025-02-20 14:10:00+05:30,474.00000000000006
2025-02-20 14:15:00+05:30,474.00000000000006
2025-02-20 14:20:00+05:30,474.00000000000006
2025-02-20 14:25:00+05:30,474.00000000000006
2025-02-20 14:30:00+05:30,474.00000000000006
2025-02-20 14:35:00+05:30,474.00000000000006
2025-02-20 14:40:00+05:30,474.00000000000006
2025-02-20 14:45:00+05:30,474.00000000000006
2025-02-20 14:50:00+05:30,474.00000000000006
2025-02-20 14:55:00+05:30,474.00000000000006
2025-02-20 15:00:00+05:30,474.00000000000006
2025-02-20 15:05:00+05:30,474.00000000000006
2025-02-20 15:10:00+05:30,474.00000000000006
2025-02-20 15:15:00+05:30,474.00000000000006
2025-02-20 15:20:00+05:30,474.00000000000006
2025-02-20 15:25:00+05:30,474.00000000000006
2025-02-21 09:15:00+05:30,474.00000000000006
2025-02-21 09:20:00+05:30,474.00000000000006
2025-02-21 09:25:00+05:30,474.00000000000006
2025-02-21 09:30:00+05:30,474.00000000000006
2025-02-21 09:35:00+05:30,474.00000000000006
2025-02-21 09:40:00+05:30,474.00000000000006
2025-02-21 09:45:00+05:30,474.00000000000006
2025-02-21 09:50:00+05:30,474.00000000000006
2025-02-21 09:55:00+05:30,474.00000000000006
2025-02-21 10:00:00+05:30,474.00000000000006
2025-02-21 10:05:00+05:30,474.00000000000006
2025-02-21 10:10:00+05:30,474.00000000000006
2025-02-21 10:15:00+05:30,474.00000000000006
2025-02-21 10:20:00+05:30,474.00000000000006
2025-02-21 10:25:00+05:30,474.00000000000006
2025-02-21 10:30:00+05:30,474.00000000000006
2025-02-21 10:35:00+05:30,474.00000000000006
2025-02-21 10:40:00+05:30,474.00000000000006
2025-02-21 10:45:00+05:30,474.00000000000006
2025-02-21 10:50:00+05:30,474.00000000000006
2025-02-21 10:55:00+05:30,474.00000000000006
2025-02-21 11:00:00+05:30,474.00000000000006
2025-02-21 11:05:00+05:30,474.00000000000006
2025-02-21 11:10:00+05:30,474.00000000000006
2025-02-21 11:15:00+05:30,474.00000000000006
2025-02-21 11:20:00+05:30,474.00000000000006
2025-02-21 11:25:00+05:30,474.00000000000006
2025-02-21 11:30:00+05:30,474.00000000000006
2025-02-21 11:35:00+05:30,474.00000000000006
2025-02-21 11:40:00+05:30,474.00000000000006
2025-02-21 11:45:00+05:30,474.00000000000006
2025-02-21 11:50:00+05:30,474.00000000000006
2025-02-21 11:55:00+05:30,474.00000000000006
2025-02-21 12:00:00+05:30,474.00000000000006
2025-02-21 12:05:00+05:30,474.00000000000006
2025-02-21 12:10:00+05:30,474.00000000000006
2025-02-21 12:15:00+05:30,474.00000000000006
2025-02-21 12:20:00+05:30,474.00000000000006
2025-02-21 12:25:00+05:30,474.00000000000006
2025-02-21 12:30:00+05:30,474.00000000000006
2025-02-21 12:35:00+05:30,474.00000000000006
2025-02-21 12:40:00+05:30,474.00000000000006
2025-02-21 12:45:00+05:30,474.00000000000006
2025-02-21 12:50:00+05:30,474.00000000000006
2025-02-21 12:55:00+05:30,474.00000000000006
2025-02-21 13:00:00+05:30,474.00000000000006
2025-02-21 13:05:00+05:30,474.00000000000006
2025-02-21 13:10:00+05:30,474.00000000000006
2025-02-21 13:15:00+05:30,474.00000000000006
2025-02-21 13:20:00+05:30,474.00000000000006
2025-02-21 13:25:00+05:30,474.00000000000006
2025-02-21 13:30:00+05:30,474.00000000000006
2025-02-21 13:35:00+05:30,474.00000000000006
2025-02-21 13:40:00+05:30,474.00000000000006
2025-02-21 13:45:00+05:30,474.00000000000006
2025-02-21 13:50:00+05:30,546.6600000000001
2025-02-21 13:55:00+05:30,546.6600000000001
2025-02-21 14:00:00+05:30,546.6600000000001
2025-02-21 14:05:00+05:30,546.6600000000001
2025-02-21 14:10:00+05:30,546.6600000000001
2025-02-21 14:15:00+05:30,546.6600000000001
2025-02-21 14:20:00+05:30,546.6600000000001
2025-02-21 14:25:00+05:30,546.6600000000001
2025-02-21 14:30:00+05:30,546.6600000000001
2025-02-21 14:35:00+05:30,546.6600000000001
2025-02-21 14:40:00+05:30,546.6600000000001
2025-02-21 14:45:00+05:30,546.6600000000001
2025-02-21 14:50:00+05:30,546.6600000000001
2025-02-21 14:55:00+05:30,546.6600000000001
2025-02-21 15:00:00+05:30,546.6600000000001
2025-02-21 15:05:00+05:30,546.6600000000001
2025-02-21 15:10:00+05:30,546.6600000000001
2025-02-21 15:15:00+05:30,546.6600000000001
2025-02-21 15:20:00+05:30,546.6600000000001
2025-02-21 15:25:00+05:30,546.6600000000001
2025-02-24 09:15:00+05:30,546.6600000000001
2025-02-24 09:20:00+05:30,546.6600000000001
2025-02-24 09:25:00+05:30,546.6600000000001
2025-02-24 09:30:00+05:30,546.6600000000001
2025-02-24 09:35:00+05:30,546.6600000000001
2025-02-24 09:40:00+05:30,546.6600000000001
2025-02-24 09:45:00+05:30,546.6600000000001
2025-02-24 09:50:00+05:30,546.6600000000001
2025-02-24 09:55:00+05:30,546.6600000000001
2025-02-24 10:00:00+05:30,546.6600000000001
2025-02-24 10:05:00+05:30,546.6600000000001
2025-02-24 10:10:00+05:30,546.6600000000001
2025-02-24 10:15:00+05:30,546.6600000000001
2025-02-24 10:20:00+05:30,546.6600000000001
2025-02-24 10:25:00+05:30,546.6600000000001
2025-02-24 10:30:00+05:30,546.6600000000001
2025-02-24 10:35:00+05:30,546.6600000000001
2025-02-24 10:40:00+05:30,546.6600000000001
2025-02-24 10:45:00+05:30,546.6600000000001
2025-02-24 10:50:00+05:30,546.6600000000001
2025-02-24 10:55:00+05:30,546.6600000000001
2025-02-24 11:00:00+05:30,546.6600000000001
2025-02-24 11:05:00+05:30,546.6600000000001
2025-02-24 11:10:00+05:30,546.6600000000001
2025-02-24 11:15:00+05:30,546.6600000000001
2025-02-24 11:20:00+05:30,546.6600000000001
2025-02-24 11:25:00+05:30,546.6600000000001
2025-02-24 11:30:00+05:30,546.6600000000001
2025-02-24 11:35:00+05:30,546.6600000000001
2025-02-24 11:40:00+05:30,546.6600000000001
2025-02-24 11:45:00+05:30,518.9900000000001
2025-02-24 11:50:00+05:30,518.9900000000001
2025-02-24 11:55:00+05:30,518.9900000000001
2025-02-24 12:00:00+05:30,518.9900000000001
2025-02-24 12:05:00+05:30,518.9900000000001
2025-02-24 12:10:00+05:30,518.9900000000001
2025-02-24 12:15:00+05:30,518.9900000000001
2025-02-24 12:20:00+05:30,518.9900000000001
2025-02-24 12:25:00+05:30,518.9900000000001
2025-02-24 12:30:00+05:30,518.9900000000001
2025-02-24 12:35:00+05:30,518.9900000000001
2025-02-24 12:40:00+05:30,518.9900000000001
2025-02-24 12:45:00+05:30,518.9900000000001
2025-02-24 12:50:00+05:30,518.9900000000001
2025-02-24 12:55:00+05:30,518.9900000000001
2025-02-24 13:00:00+05:30,518.9900000000001
2025-02-24 13:05:00+05:30,518.9900000000001
2025-02-24 13:10:00+05:30,518.9900000000001
2025-02-24 13:15:00+05:30,518.9900000000001
2025-02-24 13:20:00+05:30,518.9900000000001
2025-02-24 13:25:00+05:30,518.9900000000001
2025-02-24 13:30:00+05:30,518.9900000000001
2025-02-24 13:35:00+05:30,518.9900000000001
2025-02-24 13:40:00+05:30,518.9900000000001
2025-02-24 13:45:00+05:30,518.9900000000001
2025-02-24 13:50:00+05:30,518.9900000000001
2025-02-24 13:55:00+05:30,518.9900000000001
2025-02-24 14:00:00+05:30,518.9900000000001
2025-02-24 14:05:00+05:30,518.9900000000001
2025-02-24 14:10:00+05:30,518.9900000000001
2025-02-24 14:15:00+05:30,518.9900000000001
2025-02-24 14:20:00+05:30,518.9900000000001
2025-02-24 14:25:00+05:30,518.9900000000001
2025-02-24 14:30:00+05:30,518.9900000000001
2025-02-24 14:35:00+05:30,518.9900000000001
2025-02-24 14:40:00+05:30,518.9900000000001
2025-02-24 14:45:00+05:30,518.9900000000001
2025-02-24 14:50:00+05:30,518.9900000000001
2025-02-24 14:55:00+05:30,518.9900000000001
2025-02-24 15:00:00+05:30,518.9900000000001
2025-02-24 15:05:00+05:30,518.9900000000001
2025-02-24 15:10:00+05:30,518.9900000000001
2025-02-24 15:15:00+05:30,518.9900000000001
2025-02-24 15:20:00+05:30,518.9900000000001
2025-02-24 15:25:00+05:30,518.9900000000001
2025-02-25 09:15:00+05:30,518.9900000000001
2025-02-25 09:20:00+05:30,518.9900000000001
2025-02-25 09:25:00+05:30,518.9900000000001
2025-02-25 09:30:00+05:30,518.9900000000001
2025-02-25 09:35:00+05:30,518.9900000000001
2025-02-25 09:40:00+05:30,518.9900000000001
2025-02-25 09:45:00+05:30,518.9900000000001
2025-02-25 09:50:00+05:30,518.9900000000001
2025-02-25 09:55:00+05:30,518.9900000000001
2025-02-25 10:00:00+05:30,518.9900000000001
2025-02-25 10:05:00+05:30,518.9900000000001
2025-02-25 10:10:00+05:30,518.9900000000001
2025-02-25 10:15:00+05:30,518.9900000000001
2025-02-25 10:20:00+05:30,518.9900000000001
2025-02-25 10:25:00+05:30,518.9900000000001
2025-02-25 10:30:00+05:30,518.9900000000001
2025-02-25 10:35:00+05:30,518.9900000000001
2025-02-25 10:40:00+05:30,518.9900000000001
2025-02-25 10:45:00+05:30,518.9900000000001
2025-02-25 10:50:00+05:30,518.9900000000001
2025-02-25 10:55:00+05:30,518.9900000000001
2025-02-25 11:00:00+05:30,518.9900000000001
2025-02-25 11:05:00+05:30,518.9900000000001
2025-02-25 11:10:00+05:30,518.9900000000001
2025-02-25 11:15:00+05:30,518.9900000000001
2025-02-25 11:20:00+05:30,518.9900000000001
2025-02-25 11:25:00+05:30,518.9900000000001
2025-02-25 11:30:00+05:30,518.9900000000001
2025-02-25 11:35:00+05:30,518.9900000000001
2025-02-25 11:40:00+05:30,518.9900000000001
2025-02-25 11:45:00+05:30,518.9900000000001
2025-02-25 11:50:00+05:30,518.9900000000001
2025-02-25 11:55:00+05:30,518.9900000000001
2025-02-25 12:00:00+05:30,518.9900000000001
2025-02-25 12:05:00+05:30,518.9900000000001
2025-02-25 12:10:00+05:30,518.9900000000001
2025-02-25 12:15:00+05:30,518.9900000000001
2025-02-25 12:20:00+05:30,518.9900000000001
2025-02-25 12:25:00+05:30,518.9900000000001
2025-02-25 12:30:00+05:30,518.9900000000001
2025-02-25 12:35:00+05:30,518.9900000000001
2025-02-25 12:40:00+05:30,518.9900000000001
2025-02-25 12:45:00+05:30,518.9900000000001
2025-02-25 12:50:00+05:30,518.9900000000001
2025-02-25 12:55:00+05:30,518.9900000000001
2025-02-25 13:00:00+05:30,518.9900000000001
2025-02-25 13:05:00+05:30,518.9900000000001
2025-02-25 13:10:00+05:30,518.9900000000001
2025-02-25 13:15:00+05:30,518.9900000000001
2025-02-25 13:20:00+05:30,518.9900000000001
2025-02-25 13:25:00+05:30,518.9900000000001
2025-02-25 13:30:00+05:30,518.9900000000001
2025-02-25 13:35:00+05:30,518.9900000000001
2025-02-25 13:40:00+05:30,518.9900000000001
2025-02-25 13:45:00+05:30,518.9900000000001
2025-02-25 13:50:00+05:30,518.9900000000001
2025-02-25 13:55:00+05:30,518.9900000000001
2025-02-25 14:00:00+05:30,518.9900000000001
2025-02-25 14:05:00+05:30,518.9900000000001
2025-02-25 14:10:00+05:30,518.9900000000001
2025-02-25 14:15:00+05:30,518.9900000000001
2025-02-25 14:20:00+05:30,518.9900000000001
2025-02-25 14:25:00+05:30,518.9900000000001
2025-02-25 14:30:00+05:30,518.9900000000001
2025-02-25 14:35:00+05:30,518.9900000000001
2025-02-25 14:40:00+05:30,518.9900000000001
2025-02-25 14:45:00+05:30,518.9900000000001
2025-02-25 14:50:00+05:30,518.9900000000001
2025-02-25 14:55:00+05:30,518.9900000000001
2025-02-25 15:00:00+05:30,518.9900000000001
2025-02-25 15:05:00+05:30,518.9900000000001
2025-02-25 15:10:00+05:30,518.9900000000001
2025-02-25 15:15:00+05:30,518.9900000000001
2025-02-25 15:20:00+05:30,518.9900000000001
2025-02-25 15:25:00+05:30,518.9900000000001
2025-02-27 09:15:00+05:30,518.9900000000001
2025-02-27 09:20:00+05:30,518.9900000000001
2025-02-27 09:25:00+05:30,518.9900000000001
2025-02-27 09:30:00+05:30,518.9900000000001
2025-02-27 09:35:00+05:30,518.9900000000001
2025-02-27 09:40:00+05:30,518.9900000000001
2025-02-27 09:45:00+05:30,518.9900000000001
2025-02-27 09:50:00+05:30,518.9900000000001
2025-02-27 09:55:00+05:30,518.9900000000001
2025-02-27 10:00:00+05:30,518.9900000000001
2025-02-27 10:05:00+05:30,518.9900000000001
2025-02-27 10:10:00+05:30,518.9900000000001
2025-02-27 10:15:00+05:30,518.9900000000001
2025-02-27 10:20:00+05:30,518.9900000000001
2025-02-27 10:25:00+05:30,518.9900000000001
2025-02-27 10:30:00+05:30,518.9900000000001
2025-02-27 10:35:00+05:30,518.9900000000001
2025-02-27 10:40:00+05:30,518.9900000000001
2025-02-27 10:45:00+05:30,518.9900000000001
2025-02-27 10:50:00+05:30,518.9900000000001
2025-02-27 10:55:00+05:30,518.9900000000001
2025-02-27 11:00:00+05:30,518.9900000000001
2025-02-27 11:05:00+05:30,518.9900000000001
2025-02-27 11:10:00+05:30,518.9900000000001
2025-02-27 11:15:00+05:30,518.9900000000001
2025-02-27 11:20:00+05:30,518.9900000000001
2025-02-27 11:25:00+05:30,518.9900000000001
2025-02-27 11:30:00+05:30,518.9900000000001
2025-02-27 11:35:00+05:30,518.9900000000001
2025-02-27 11:40:00+05:30,518.9900000000001
2025-02-27 11:45:00+05:30,518.9900000000001
2025-02-27 11:50:00+05:30,518.9900000000001
2025-02-27 11:55:00+05:30,518.9900000000001
2025-02-27 12:00:00+05:30,518.9900000000001
2025-02-27 12:05:00+05:30,518.9900000000001
2025-02-27 12:10:00+05:30,518.9900000000001
2025-02-27 12:15:00+05:30,518.9900000000001
2025-02-27 12:20:00+05:30,518.9900000000001
2025-02-27 12:25:00+05:30,518.9900000000001
2025-02-27 12:30:00+05:30,518.9900000000001
2025-02-27 12:35:00+05:30,518.9900000000001
2025-02-27 12:40:00+05:30,518.9900000000001
2025-02-27 12:45:00+05:30,518.9900000000001
2025-02-27 12:50:00+05:30,518.9900000000001
2025-02-27 12:55:00+05:30,518.9900000000001
2025-02-27 13:00:00+05:30,518.9900000000001
2025-02-27 13:05:00+05:30,518.9900000000001
2025-02-27 13:10:00+05:30,518.9900000000001
2025-02-27 13:15:00+05:30,518.9900000000001
2025-02-27 13:20:00+05:30,518.9900000000001
2025-02-27 13:25:00+05:30,518.9900000000001
2025-02-27 13:30:00+05:30,518.9900000000001
2025-02-27 13:35:00+05:30,518.9900000000001
2025-02-27 13:40:00+05:30,518.9900000000001
2025-02-27 13:45:00+05:30,518.9900000000001
2025-02-27 13:50:00+05:30,518.9900000000001
2025-02-27 13:55:00+05:30,518.9900000000001
2025-02-27 14:00:00+05:30,518.9900000000001
2025-02-27 14:05:00+05:30,518.9900000000001
2025-02-27 14:10:00+05:30,518.9900000000001
2025-02-27 14:15:00+05:30,518.9900000000001
2025-02-27 14:20:00+05:30,518.9900000000001
2025-02-27 14:25:00+05:30,518.9900000000001
2025-02-27 14:30:00+05:30,518.9900000000001
2025-02-27 14:35:00+05:30,518.9900000000001
2025-02-27 14:40:00+05:30,518.9900000000001
2025-02-27 14:45:00+05:30,518.9900000000001
2025-02-27 14:50:00+05:30,518.9900000000001
2025-02-27 14:55:00+05:30,518.9900000000001
2025-02-27 15:00:00+05:30,518.9900000000001
2025-02-27 15:05:00+05:30,518.9900000000001
2025-02-27 15:10:00+05:30,518.9900000000001
2025-02-27 15:15:00+05:30,518.9900000000001
2025-02-27 15:20:00+05:30,518.9900000000001
2025-02-27 15:25:00+05:30,518.9900000000001
2025-02-28 09:15:00+05:30,518.9900000000001
2025-02-28 09:20:00+05:30,518.9900000000001
2025-02-28 09:25:00+05:30,518.9900000000001
2025-02-28 09:30:00+05:30,518.9900000000001
2025-02-28 09:35:00+05:30,518.9900000000001
2025-02-28 09:40:00+05:30,518.9900000000001
2025-02-28 09:45:00+05:30,518.9900000000001
2025-02-28 09:50:00+05:30,518.9900000000001
2025-02-28 09:55:00+05:30,518.9900000000001
2025-02-28 10:00:00+05:30,518.9900000000001
2025-02-28 10:05:00+05:30,518.9900000000001
2025-02-28 10:10:00+05:30,518.9900000000001
2025-02-28 10:15:00+05:30,518.9900000000001
2025-02-28 10:20:00+05:30,518.9900000000001
2025-02-28 10:25:00+05:30,518.9900000000001
2025-02-28 10:30:00+05:30,518.9900000000001
2025-02-28 10:35:00+05:30,518.9900000000001
2025-02-28 10:40:00+05:30,518.9900000000001
2025-02-28 10:45:00+05:30,518.9900000000001
2025-02-28 10:50:00+05:30,518.9900000000001
2025-02-28 10:55:00+05:30,518.9900000000001
2025-02-28 11:00:00+05:30,518.9900000000001
2025-02-28 11:05:00+05:30,518.9900000000001
2025-02-28 11:10:00+05:30,518.9900000000001
2025-02-28 11:15:00+05:30,518.9900000000001
2025-02-28 11:20:00+05:30,518.9900000000001
2025-02-28 11:25:00+05:30,518.9900000000001
2025-02-28 11:30:00+05:30,518.9900000000001
2025-02-28 11:35:00+05:30,518.9900000000001
2025-02-28 11:40:00+05:30,518.9900000000001
2025-02-28 11:45:00+05:30,518.9900000000001
2025-02-28 11:50:00+05:30,518.9900000000001
2025-02-28 11:55:00+05:30,518.9900000000001
2025-02-28 12:00:00+05:30,518.9900000000001
2025-02-28 12:05:00+05:30,518.9900000000001
2025-02-28 12:10:00+05:30,518.9900000000001
2025-02-28 12:15:00+05:30,518.9900000000001
2025-02-28 12:20:00+05:30,518.9900000000001
2025-02-28 12:25:00+05:30,518.9900000000001
2025-02-28 12:30:00+05:30,518.9900000000001
2025-02-28 12:35:00+05:30,518.9900000000001
2025-02-28 12:40:00+05:30,518.9900000000001
2025-02-28 12:45:00+05:30,518.9900000000001
2025-02-28 12:50:00+05:30,518.9900000000001
2025-02-28 12:55:00+05:30,518.9900000000001
2025-02-28 13:00:00+05:30,660.6800000000001
2025-02-28 13:05:00+05:30,660.6800000000001
2025-02-28 13:10:00+05:30,660.6800000000001
2025-02-28 13:15:00+05:30,660.6800000000001
2025-02-28 13:20:00+05:30,660.6800000000001
2025-02-28 13:25:00+05:30,660.6800000000001
2025-02-28 13:30:00+05:30,660.6800000000001
2025-02-28 13:35:00+05:30,660.6800000000001
2025-02-28 13:40:00+05:30,660.6800000000001
2025-02-28 13:45:00+05:30,660.6800000000001
2025-02-28 13:50:00+05:30,660.6800000000001
2025-02-28 13:55:00+05:30,660.6800000000001
2025-02-28 14:00:00+05:30,660.6800000000001
2025-02-28 14:05:00+05:30,660.6800000000001
2025-02-28 14:10:00+05:30,660.6800000000001
2025-02-28 14:15:00+05:30,660.6800000000001
